0 0.0586067933218 1.00805987334
1 0.0586067933218 1.00805987334
2 0.0586067933218 1.00805987334
3 0.0586067933218 1.00805987334
4 0.0586067933218 1.00805987334
5 0.0586067933218 1.00805987334
6 0.0586067933218 1.00805987334
7 0.0586067933218 1.00805987334
8 0.0586067933218 1.00805987334
9 0.0586067933218 1.00805987334
10 0.0586067933218 1.00805987334
11 0.0586067933218 1.00805987334
12 0.0586067933218 1.00805987334
13 0.0586067933218 1.00805987334
14 0.0586067933218 1.00805987334
15 0.0586067933218 1.00805987334
16 0.0586067933218 1.00805987334
17 0.0586067933218 1.00805987334
18 0.0586067933218 1.00805987334
19 0.0586067933218 1.00805987334
20 0.0586067933218 1.00805987334
21 0.0586067933218 1.00805987334
22 0.0586067933218 1.00805987334
23 0.0586067933218 1.00805987334
24 0.0586067933218 1.00805987334
25 0.0586067933218 1.00805987334
26 0.0586067933218 1.00805987334
27 0.0586067933218 1.00805987334
28 0.0586067933218 1.00805987334
29 0.0586067933218 1.00805987334
30 0.0586067933218 1.00805987334
31 0.0586067933218 1.00805987334
32 0.0586067933218 1.00805987334
33 0.0586067933218 1.00805987334
34 0.0586067933218 1.00805987334
35 0.0586067933218 1.00805987334
36 0.0586067933218 1.00805987334
37 0.0586067933218 1.00805987334
38 0.0586067933218 1.00805987334
39 0.0586067933218 1.00805987334
40 0.0586067933218 1.00805987334
41 0.0586067933218 1.00805987334
42 0.0586067933218 1.00805987334
43 0.0586067933218 1.00805987334
44 0.0586067933218 1.00805987334
45 0.0586067933218 1.00805987334
46 0.0586067933218 1.00805987334
47 0.0586067933218 1.00805987334
48 0.0586067933218 1.00805987334
49 0.0586067933218 1.00805987334
50 0.0586067933218 1.00805987334
51 0.0586067933218 1.00805987334
